Round,Cid,Size of parameters,Loss,Accuracy
1,31,89592,3.752544403076172,0.0
1,12,89592,3.392481795379094,0.0
1,32,89592,4.233535885810852,0.0
1,18,89592,3.809860935917607,0.0
1,19,89592,1.8425855059777536,0.4213709677419355
1,34,89592,3.71026349067688,0.0
1,1,89592,2.5030630718577993,0.22443181818181818
1,0,89592,1.1057420015335082,0.4635416666666667
1,29,89592,4.021813907930928,0.0
1,9,89592,3.344765224456787,0.38625
1,8,89592,1.4080441839554731,0.3786764705882353
1,20,89592,2.3997324779629707,0.572265625
1,27,89592,4.212769985198975,0.0
1,17,89592,1.975929479849966,0.4819078947368421
1,13,89592,1.6029565771420797,0.3885416666666667
1,10,89592,2.0319164196650186,0.0
1,7,89592,3.6578187465667726,0.0
1,4,89592,2.3730961424963817,0.08705357142857142
1,22,89592,2.8854041667211625,0.0
1,6,89592,3.9460463523864746,0.0
1,26,89592,0.8747403025627136,0.6388888888888888
1,30,89592,1.344231401171003,0.8035714285714286
1,14,89592,1.5976313460956921,0.05397727272727273
1,23,89592,3.584674188068935,0.0
1,28,89592,3.9503761789073115,0.0
1,15,89592,2.0222570987848134,0.6177884615384616
1,2,89592,3.713463382287459,0.0
1,5,89592,5.430846759251186,0.0
1,25,89592,1.9038337071736653,0.5854166666666667
1,24,89592,5.299269589510831,0.0
1,16,89592,4.226254744963213,0.0625
1,3,89592,3.967583100001017,0.0
1,21,89592,4.291508574639598,0.0
1,33,89592,3.4898526536093817,0.0
1,11,89592,2.1927089360025196,0.3967013888888889
2,10,89592,1.2073373119036357,0.5333333333333333
2,34,89592,0.6828936815261841,0.6375
2,31,89592,2.0903958876927695,0.09375
2,25,89592,3.0162302176157634,0.08541666666666667
2,15,89592,3.6652612135960507,0.0
2,26,89592,2.766338480843438,0.3645833333333333
2,7,89592,1.2224892616271972,0.596875
2,5,89592,1.4943139553070068,0.19642857142857142
2,16,89592,2.8810993758114902,0.0
2,17,89592,3.0901925438328792,0.001644736842105263
2,22,89592,0.8860676827884856,0.7842261904761905
2,28,89592,1.7944384657818337,0.4157608695652174
2,29,89592,2.247409020700762,0.07258064516129033
2,32,89592,0.8540500035652747,0.49399038461538464
2,9,89592,3.002887697219849,0.04375
2,30,89592,3.8835652555738176,0.0
2,21,89592,2.469299001078452,0.059475806451612906
2,19,89592,2.6510320401960805,0.06149193548387097
2,8,89592,2.310137825853684,0.32536764705882354
2,33,89592,1.933706134557724,0.2690972222222222
2,4,89592,1.736311674118042,0.2857142857142857
2,23,89592,1.1913037214960371,0.6584821428571429
2,6,89592,2.3428690012763527,0.06985294117647059
2,13,89592,2.754551966985067,0.1
2,27,89592,2.485010336185324,0.1336206896551724
2,18,89592,1.6544470345532452,0.16666666666666666
2,3,89592,2.303199569384257,0.046875
2,24,89592,1.268728795376691,0.21022727272727273
2,20,89592,2.865260034799576,0.099609375
2,1,89592,2.34437189318917,0.11221590909090909
2,14,89592,0.6074618317864158,0.9460227272727273
2,0,89592,2.4456079959869386,0.11145833333333334
2,11,89592,2.5855299499299793,0.1527777777777778
2,12,89592,2.1064485907554626,0.08258928571428571
2,2,89592,1.8215476978908887,0.13920454545454544
3,26,89592,0.3697939332988527,0.9131944444444444
3,34,89592,1.5495272159576416,0.40625
3,31,89592,2.797523578008016,0.0
3,14,89592,0.5084335045381025,0.8607954545454546
3,17,89592,1.2073270898116262,0.5789473684210527
3,19,89592,1.252939603021068,0.5020161290322581
3,27,89592,3.1610266340189965,0.10560344827586207
3,1,89592,2.1670220548456367,0.3409090909090909
3,10,89592,0.6109563549359639,0.8354166666666667
